g548_probe_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g548_solver_row,probe_materialized,no_probe_reason,panel,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,counts_as_primary_calibration,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g548_probe_00000004,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|1000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short1000_t050_i2_b1000,generated_theta::repair5g547_theta_000005,repair5g547_theta_000005,repair5g547_theta_000005,calibration_fulltheta::theta_lambda_cong,random-32-32-20,random,100,1211,1000,0,True,True,1.35173017959,3086,2283,859.3004,63,6194,2592,-0.140604467806,0.0468681559352,False,-0.000876040297854,True,77f3f55aa954d3f,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.3999999999999999|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.4,1,0.35,0.75,1,11,1,0,0,0,1,0,100,1000,0,2592,25.92,0,63,0,6194,0.63,10,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short1000_t050_i2,1000,1000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short1000_t050_i2,True,
g548_probe_00000005,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|1000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short1000_t050_i2_b1000,generated_theta::repair5g547_theta_000007,repair5g547_theta_000007,repair5g547_theta_000007,calibration_fulltheta::theta_alpha_flow_wait_progress,random-32-32-20,random,100,1211,1000,0,True,True,1.33596145423,3050,2283,904.0221,67,6597,2592,-0.156373193167,0.0310994305738,False,-0.000876040297854,True,b5a183b18079a70d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.2|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.2,0.95,1,1,1,0.35,0.75,1,11,1,0,0,0,1,0,100,1000,0,2592,25.92,0,67,0,6597,0.67,10,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short1000_t050_i2,1000,1000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short1000_t050_i2,True,
g548_probe_00000006,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|1000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short1000_t050_i2_b1000,generated_theta::repair5g547_theta_000013,repair5g547_theta_000013,repair5g547_theta_000013,calibration_fulltheta::goal_projection_mode,random-32-32-20,random,100,1211,1000,0,True,True,1.31011826544,2991,2283,902.9292,61,5996,2592,-0.182216381954,0.00525624178712,False,-0.000876040297854,True,562c13d7a176a2bc,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=agent_progress|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,0,1,0,0,1,0,100,1000,0,2592,25.92,0,61,0,5996,0.61,10,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short1000_t050_i2,1000,1000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short1000_t050_i2,True,
g548_probe_00000000,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|2000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short2000_t050_i2_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,baseline,random-32-32-20,random,100,1211,1000,0,True,True,1.45291283399,3317,2283,430.2366,70,6880,6454,0,0.121769601402,False,-0.0687691633815,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,0,1,1,1,1,0,0,1,1,1,0,0,0.25,0.25,11,0,0,1,0,1,0,100,2000,0,6454,64.54,0,70,0,6880,0.7,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short2000_t050_i2,1000,2000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short2000_t050_i2,True,
g548_probe_00000001,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|2000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short2000_t050_i2_b1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,baseline,random-32-32-20,random,100,1211,1000,0,True,True,1.33114323259,3039,2283,860.0474,77,7692,6454,-0.121769601402,0,False,-0.0687691633815,True,29737bed70c56f0d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,1,0,0,0,1,0,100,2000,0,6454,64.54,0,77,0,7692,0.77,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short2000_t050_i2,1000,2000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short2000_t050_i2,True,
g548_probe_00000002,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|2000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short2000_t050_i2_b1000,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,baseline,random-32-32-20,random,100,1211,1000,0,True,True,1.32063074901,3015,2283,885.7662,69,6798,6454,-0.132282084976,-0.0105124835742,False,-0.0687691633815,True,fbcf27bf34de68c,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.6,0.75,1,11,1,0,0,0,1,0,100,2000,0,6454,64.54,0,69,0,6798,0.69,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short2000_t050_i2,1000,2000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short2000_t050_i2,True,
g548_probe_00000003,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|2000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short2000_t050_i2_b1000,generated_theta::repair5g547_theta_000002,repair5g547_theta_000002,repair5g547_theta_000002,calibration_fulltheta::theta_lambda_flow,random-32-32-20,random,100,1211,1000,0,True,True,1.2855891371,2935,2283,949.1495,64,6296,6454,-0.16732369689,-0.0455540954884,False,-0.0687691633815,True,a4814b677c6d1180,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.10000000000000001|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.1,0.35,0.75,1,11,1,0,0,0,1,0,100,2000,0,6454,64.54,0,64,0,6296,0.64,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short2000_t050_i2,1000,2000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short2000_t050_i2,True,
g548_probe_00000004,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|2000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short2000_t050_i2_b1000,generated_theta::repair5g547_theta_000005,repair5g547_theta_000005,repair5g547_theta_000005,calibration_fulltheta::theta_lambda_cong,random-32-32-20,random,100,1211,1000,0,True,True,1.32939115199,3035,2283,880.7747,70,6898,6454,-0.123521681997,-0.00175208059571,False,-0.0687691633815,True,77f3f55aa954d3f,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.3999999999999999|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.4,1,0.35,0.75,1,11,1,0,0,0,1,0,100,2000,0,6454,64.54,0,70,0,6898,0.7,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short2000_t050_i2,1000,2000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short2000_t050_i2,True,
g548_probe_00000005,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|2000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short2000_t050_i2_b1000,generated_theta::repair5g547_theta_000007,repair5g547_theta_000007,repair5g547_theta_000007,calibration_fulltheta::theta_alpha_flow_wait_progress,random-32-32-20,random,100,1211,1000,0,True,True,1.26237406921,2882,2283,958.5643,63,6196,6454,-0.190538764783,-0.0687691633815,True,-0.0687691633815,True,b5a183b18079a70d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.2|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.2,0.95,1,1,1,0.35,0.75,1,11,1,0,0,0,1,0,100,2000,0,6454,64.54,0,63,0,6196,0.63,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short2000_t050_i2,1000,2000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short2000_t050_i2,True,
g548_probe_00000006,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|2000|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short2000_t050_i2_b1000,generated_theta::repair5g547_theta_000013,repair5g547_theta_000013,repair5g547_theta_000013,calibration_fulltheta::goal_projection_mode,random-32-32-20,random,100,1211,1000,0,True,True,1.30004380201,2968,2283,829.4394,59,5797,6454,-0.152869031975,-0.0310994305738,False,-0.0687691633815,True,562c13d7a176a2bc,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=agent_progress|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,0,1,0,0,1,0,100,2000,0,6454,64.54,0,59,0,5797,0.59,20,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short2000_t050_i2,1000,2000,0.5,2,True,random-32-32-20|100|1211|1000|c0_short2000_t050_i2,True,
g548_probe_00000000,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|250|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short250_t050_i2_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,baseline,random-32-32-20,random,100,1211,1000,0,False,False,,,2283,353.065,1,0,6454,,,False,,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,0,1,1,1,1,0,0,1,1,1,0,0,0.25,0.25,11,0,0,1,0,1,0,100,250,0,6454,64.54,0,1,0,0,0.01,2.5,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short250_t050_i2,1000,250,0.5,2,True,random-32-32-20|100|1211|1000|c0_short250_t050_i2,True,
g548_probe_00000001,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|250|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short250_t050_i2_b1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,baseline,random-32-32-20,random,100,1211,1000,0,False,False,,,2283,467.8805,1,0,6454,,,False,,True,29737bed70c56f0d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,1,0,0,0,1,0,100,250,0,6454,64.54,0,1,0,0,0.01,2.5,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short250_t050_i2,1000,250,0.5,2,True,random-32-32-20|100|1211|1000|c0_short250_t050_i2,True,
g548_probe_00000002,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|250|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short250_t050_i2_b1000,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,baseline,random-32-32-20,random,100,1211,1000,0,False,False,,,2283,623.4189,1,0,6454,,,False,,True,fbcf27bf34de68c,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.6,0.75,1,11,1,0,0,0,1,0,100,250,0,6454,64.54,0,1,0,0,0.01,2.5,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short250_t050_i2,1000,250,0.5,2,True,random-32-32-20|100|1211|1000|c0_short250_t050_i2,True,
g548_probe_00000003,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|250|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short250_t050_i2_b1000,generated_theta::repair5g547_theta_000002,repair5g547_theta_000002,repair5g547_theta_000002,calibration_fulltheta::theta_lambda_flow,random-32-32-20,random,100,1211,1000,0,False,False,,,2283,746.4391,1,0,6454,,,False,,True,a4814b677c6d1180,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.10000000000000001|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.1,0.35,0.75,1,11,1,0,0,0,1,0,100,250,0,6454,64.54,0,1,0,0,0.01,2.5,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short250_t050_i2,1000,250,0.5,2,True,random-32-32-20|100|1211|1000|c0_short250_t050_i2,True,
g548_probe_00000004,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|250|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short250_t050_i2_b1000,generated_theta::repair5g547_theta_000005,repair5g547_theta_000005,repair5g547_theta_000005,calibration_fulltheta::theta_lambda_cong,random-32-32-20,random,100,1211,1000,0,False,False,,,2283,701.7598,1,0,6454,,,False,,True,77f3f55aa954d3f,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.3999999999999999|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.4,1,0.35,0.75,1,11,1,0,0,0,1,0,100,250,0,6454,64.54,0,1,0,0,0.01,2.5,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short250_t050_i2,1000,250,0.5,2,True,random-32-32-20|100|1211|1000|c0_short250_t050_i2,True,
g548_probe_00000005,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|250|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short250_t050_i2_b1000,generated_theta::repair5g547_theta_000007,repair5g547_theta_000007,repair5g547_theta_000007,calibration_fulltheta::theta_alpha_flow_wait_progress,random-32-32-20,random,100,1211,1000,0,False,False,,,2283,731.3864,1,0,6454,,,False,,True,b5a183b18079a70d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.2|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.2,0.95,1,1,1,0.35,0.75,1,11,1,0,0,0,1,0,100,250,0,6454,64.54,0,1,0,0,0.01,2.5,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short250_t050_i2,1000,250,0.5,2,True,random-32-32-20|100|1211|1000|c0_short250_t050_i2,True,
g548_probe_00000006,new_g548_real_budget_calibration_solver_row,True,True,random-32-32-20|100|1211|250|0|14650fb0739d0383,random-32-32-20|a100|s1211|it0|g548_budget_calibration_random_32_32_20_a100_s1211_hc0_short250_t050_i2_b1000,generated_theta::repair5g547_theta_000013,repair5g547_theta_000013,repair5g547_theta_000013,calibration_fulltheta::goal_projection_mode,random-32-32-20,random,100,1211,1000,0,False,False,,,2283,659.3545,1,0,6454,,,False,,True,562c13d7a176a2bc,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=agent_progress|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,1,11,0,1,0,0,1,0,100,250,0,6454,64.54,0,1,0,0,0.01,2.5,0.2,0.2,0.45,False,False,False,False,False,True,True,,primary,c0_short250_t050_i2,1000,250,0.5,2,True,random-32-32-20|100|1211|1000|c0_short250_t050_i2,True,
