aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.101725012684,0.00786402841197,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,848.0834,True,5199,1.31887366819,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,64aae9147d013f06
False,100,repair5g518_grid_c1p35_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.138508371385,-0.0289193302892,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,92,True,9100,3942,764.0193,True,5054,1.28209030949,repair5g518_grid_c1p35_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=1.3500000000000001|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,3d3823354692d4b7
False,100,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.0905631659056,0.0190258751903,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,93,True,9198,3942,858.9865,True,5243,1.33003551497,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,c75a028b5f4a7c6a
False,100,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p90_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.0948756976154,0.0147133434805,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,134,True,13300,3942,706.6008,True,5226,1.32572298326,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p90_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=1.1499999999999999|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.90000000000000002,c14a9259b35efe2c
False,100,repair5g518_grid_c1p20_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_C_budget_2000ms_static_context,-0.107813292745,0.00177574835109,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,93,True,9200,3942,697.834,True,5175,1.31278538813,repair5g518_grid_c1p20_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,97751ce856647dd0
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p25_max1p00_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_C_budget_2000ms_static_context,0.0388127853881,0.148401826484,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,159,True,15899,3942,800.0931,True,5753,1.45941146626,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p25_max1p00_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.59999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.59999999999999998|alpha_cong_wait_nonprogress=0.59999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=1,bf6282b8805592a2
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p20_max1p00_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_C_budget_2000ms_static_context,0.0124302384576,0.122019279554,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,147,True,14600,3942,798.2702,True,5649,1.43302891933,repair5g518_grid_c1p25_b1p25_f1p00_w0p60_dc0p95_df1p00_beta0p20_max1p00_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.59999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.59999999999999998|alpha_cong_wait_nonprogress=0.59999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1,2625f07ab5b8f9e2
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,220,False,49677,4018,1003.3755,False,,,repair5g59_additive_fallback,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_block_heavy_flow_guard,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,-0.0141861622698,True,True,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,104,True,10297,4018,883.375,True,5097,1.26854156297,repair5g59_block_heavy_flow_guard,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,100,repair5g59_c_only_f_disabled,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0.0848680935789,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,110,True,10898,4018,819.1123,True,5495,1.36759581882,repair5g59_c_only_f_disabled,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,100,repair5g59_commit_heavy_flow_guard,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0.00199104031857,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,111,True,11000,4018,875.762,True,5162,1.28471876556,repair5g59_commit_heavy_flow_guard,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,100,repair5g59_fast_decay_low_shield,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0.050024888004,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,108,True,10700,4018,862.2168,True,5355,1.33275261324,repair5g59_fast_decay_low_shield,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,100,repair5g59_flow_decay,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,855.9083,True,5154,1.28272772524,repair5g59_flow_decay,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,152,False,25305,4018,1000.2572,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g59_light_cong_light_flow,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0.0447984071677,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,113,True,11200,4018,835.6048,True,5334,1.3275261324,repair5g59_light_cong_light_flow,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,100,repair5g59_low_beta_high_cap,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0.0216525634644,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,105,True,10400,4018,812.8883,True,5241,1.3043802887,repair5g59_low_beta_high_cap,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,100,repair5g59_slow_decay_high_shield,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0.076406172225,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,101,True,10000,4018,807.2998,True,5461,1.35913389746,repair5g59_slow_decay_high_shield,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,100,repair5g59_static_abstain_candidate,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,815.7819,True,5154,1.28272772524,repair5g59_static_abstain_candidate,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,0,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,106,True,10500,4018,812.2442,True,5154,1.28272772524,repair5g59_static_flow_shield,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_wait_aggressive,True,maze-32-32-4|a100|s147|it0|repair5g518_batch_C_budget_1000ms_static_context,,,True,False,0,maze-32-32-4,repair5g518_batch_C_budget_1000ms_static_context,maze-32-32-4|a100|s147|it0|14650fb0739d0383,-0.0141861622698,False,False,158,False,28567,4018,1000.7349,False,,,repair5g59_wait_aggressive,maze-32-32-4-random-147.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,147,1000,11647,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
